checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,num_orders_rolling_mean_2,num_orders_rolling_std_2,num_orders_rolling_mean_3,num_orders_rolling_std_3,num_orders_rolling_mean_4,num_orders_rolling_std_4,num_orders_rolling_mean_5,num_orders_rolling_std_5,num_orders_rolling_std_6,num_orders_rolling_mean_7,num_orders_rolling_std_8,num_orders_rolling_mean_10,num_orders_rolling_mean_12,num_orders_rolling_std_12,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_mean_28,num_orders_rolling_std_28,price_diff_x_emailer,price_diff_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,num_orders_rolling_mean_2_sq,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_14_sq,meal_orders_mean_sq,center_orders_mean_sq,checkout_price_sq,price_diff_sq,discount_pct_sq,emailer_for_promotion_sq,num_orders_rolling_mean_2_x_checkout_price,num_orders_rolling_mean_2_x_discount_pct,num_orders_rolling_mean_2_x_emailer_for_promotion,num_orders_rolling_mean_5_x_homepage_featured,num_orders_rolling_mean_14_x_checkout_price,num_orders_rolling_mean_14_x_price_diff,num_orders_rolling_mean_14_x_emailer_for_promotion,meal_orders_mean_x_discount_pct,meal_orders_mean_x_emailer_for_promotion,meal_orders_mean_x_homepage_featured,center_orders_mean_x_price_diff,center_orders_mean_x_emailer_for_promotion,checkout_price_x_emailer_for_promotion,price_diff_x_homepage_featured,discount_pct_x_emailer_for_promotion,discount_pct_x_homepage_featured,num_orders_rolling_mean_2_x_checkout_price_x_homepage_featured,num_orders_rolling_mean_2_x_price_diff_x_emailer_for_promotion,num_orders_rolling_mean_2_x_price_diff_x_homepage_featured,num_orders_rolling_mean_2_x_discount_pct_x_emailer_for_promotion,num_orders_rolling_mean_5_x_price_diff_x_homepage_featured,num_orders_rolling_mean_5_x_discount_pct_x_homepage_featured,num_orders_rolling_mean_14_x_checkout_price_x_emailer_for_promotion,num_orders_rolling_mean_14_x_checkout_price_x_homepage_featured,num_orders_rolling_mean_14_x_price_diff_x_emailer_for_promotion,num_orders_rolling_mean_14_x_discount_pct_x_emailer_for_promotion,meal_orders_mean_x_price_diff_x_emailer_for_promotion,meal_orders_mean_x_price_diff_x_homepage_featured,meal_orders_mean_x_discount_pct_x_emailer_for_promotion,center_orders_mean_x_checkout_price_x_homepage_featured,center_orders_mean_x_price_diff_x_emailer_for_promotion,center_orders_mean_x_price_diff_x_homepage_featured,center_orders_mean_x_discount_pct_x_emailer_for_promotion,center_orders_mean_x_discount_pct_x_homepage_featured,center_orders_std,meal_orders_std,category_Beverages,category_Fish,category_Other Snacks,category_Rice Bowl,category_Salad,center_type_TYPE_C,mean_orders_by_weekofyear,mean_orders_by_month
6.5240341888482805,-7.455649187618759,0.0007998722280634476,-0.0554926392931192,-3.787271233751159,-0.07838592240467276,4.254553019312106,58.880073817425675,0.25665139908200457,12.148932424021721,1.3326753224597279,10.38181079947604,-0.06189893570275946,23.12549074888328,0.27062065173494126,-7.717830226715567,-1.3474863642808463,-3.340178496388427,1.9353098652709808,6.646085900832849,-15.757931367090816,9.83736493719426,-3.653492783529029,-10.94217278053978,-0.9499353161989562,-0.1885827756713362,-0.08171638853182606,-0.4153793723240776,-3.1090529071017485,22.429808214041312,0.8165662989437762,0.4308909417720116,48.43114150455761,-48.99048391858879,-0.07926299570631193,-0.614506716430518,1.1736668686739353,0.0,-3.1797480308425983,1.2178130812630894,-0.020238743957932823,-0.604283106771312,0.29191963288866324,-0.3203930926516265,-1.956034582521116,14.409671383110476,-5.305613583200281,-5.310078709534017,-0.5136597458709499,-2.2920574298432466,-1.5811733239999453,-0.024509339767552124,-1.3603968462400113,-0.681042320270056,-1.2298696577175352,-3.2858124716309356,-0.6866335765349495,-1.0193961764562607,-0.32697667994920615,-3.2453930570399137,-0.9152906976864045,-1.3963622836127747,-1.1544064019306663,-5.554538538155096,-0.8427568668373728,-2.2972415580000027,-4.678699916808432,-1.7271222008636655,-0.3870319743954269,-0.815153172581015,-3.1618452488311446,-2.8778088697009623,-2.220249691709959,-2.694706472578304,-0.691987978350531,-0.0748800842148155,0.6301343971270006,0.4302933407012513,-0.6343101106930377,-6.911309758313357,0.487274119792023,2.68431121499102
-35.542910362999336,1.524667743225265,2.981466846647872e-05,-0.019201719894852264,-1.163146066350644,-0.37467945712155537,0.9588300119186415,-43.354291967761284,0.12113940383599511,-2.127550057008097,0.7558822589318385,-6.03811187497398,0.14848049647509762,-14.307703748853333,0.6991258856983373,0.7418073018329074,0.04541063001600505,1.1155477595071976,-0.09341552678826077,-5.190542758347151,-0.394665940735601,-4.725368718001165,-5.9886606497016475,2.6605877522161574,0.605319200735822,-0.00975202854759454,0.09015274964833153,-0.5595410144967655,-1.1337313910011242,-10.085406674883263,-0.9388962565173589,-0.5447411585015485,-13.847920368746506,-14.62589999784342,-1.514521450519357,-2.1051636646447562,-0.3049943180320187,0.0,-0.012248718229255124,-0.5990153823001484,-0.008556606318934139,-0.01461031627491643,2.02573114367993,0.18124203503474107,-0.7578420425255155,-3.2856151586691187,-2.444293129611843,-2.458538955056594,-0.7594660428676205,-0.6606305946746752,-0.02557629229787638,-0.029695474151311536,-0.5189921149050422,-0.34557026193866014,-0.3601535494994279,-0.628979125507246,-0.21175196414457198,-0.03878999796499257,-0.04375591230354018,-0.641154776771814,-0.24281535519331007,-0.14254647596433714,-0.41754072881428966,-1.1669686658254497,-0.7639201105912677,-0.5296830633455623,-1.8805108221926894,-0.5419381479468409,-0.2315263179379943,-0.3838676357142897,-1.0659271620930253,-1.3997397542085583,-0.19388151571480164,0.3059011144276882,1.5573550236006093,-0.037386636999509726,0.5097851694740272,-0.7303519623953301,-0.3181096284032708,-0.517609956920334,3.0520489991705957,1.6200903470524346
-34.30805191091896,-5.146948504721715,0.0018808743889620896,-0.05087417791020421,-1.173443175995709,-1.2306222548897856,-65.94605342017947,200.6666020739799,0.1638820298274503,19.41051015166634,3.0410549399119247,35.31213556205628,-0.27572177943958825,68.47576725854739,1.429278666468527,-0.18064468678351403,2.0244457463964496,-3.0377992678496026,0.9872432637791246,28.64788675110354,-12.037362109044867,37.270850143543036,26.461446646138434,48.31933203958171,-4.426419683118226,-0.0029607619417038617,0.038992286996914996,-0.3129997138233602,-4.303064013163368,47.64450243277915,2.0667766044188203,7.327367436128862,32.77148478023582,41.43964843625103,-1.6628138930146295,-1.9139626211316194,-0.33272256943419737,0.0,7.965126271094297,-1.8399933885961635,-0.011451806091776387,-0.23478442973440083,3.855775297321838,-18.416016675225382,-2.32254535300819,-5.006800627088071,-6.245607233199354,-2.930239680044052,-3.7355489614065034,-1.0694664767790478,0.009756348361743014,-0.023210063755371796,-0.34458358899411146,-0.2078435947475427,-2.1757753415646057,-2.133786921488657,-0.4657198675750628,-0.18753106409265238,-0.1964783550537624,-1.672469739375475,-0.6134155609278378,-0.8473165507458167,-1.0566885576916536,-2.1108852466554247,-1.6618563309650987,-1.269250524849931,-2.688238309616053,-0.4920276597904718,-0.2827932964950018,-0.3573125647037003,-2.3232735347227074,-2.967092972994714,-3.914414568502058,29.919334193037383,2.744186143553946,-0.08035995330462842,0.4402376876966251,-8.240982187223398,0.3896372458560911,-0.5115541026556065,-19.153895710604605,-7.843746558434598
-25.054213916446052,1.2129715891073132,0.0006280757963579937,-0.017798615950815035,-0.9452371415383422,-0.16702014098020693,-12.15508609758114,-52.907778309474125,-0.29713615906667973,-7.511441158594145,-0.417219199709972,-9.665269176370334,-0.8400276198656146,-18.48058694895672,0.6444530278674631,1.1823728273288718,-3.304883408031256,0.9606304720750615,-4.798382467639786,-13.018651577095358,3.6329402905746577,-7.687306453511365,-7.622735457132236,2.810855597494652,0.2998666100150947,0.0022114769802186723,0.13753073542105024,-0.4105558204694938,-1.049059510654106,-11.587246476972082,-0.6237933306595417,-0.8411640802927944,-29.088086989594238,-10.61942129973199,-0.4772074088325164,-1.503417585597041,-0.28025263640585907,0.0,0.1073096791048902,-0.6468558598867932,-0.008209042944776219,0.049476391664665144,0.7413018469795983,-2.646718820141409,-0.9389625022505861,-2.8692417213522763,-2.163906332791252,-2.2981162751881805,-2.50826587890069,-0.8842121980771492,-0.013638086826027261,-0.006215890762920612,-0.29860018194321697,-0.1849740661333774,-0.3147268404020489,-0.6500255607140248,-0.25742087987138007,-0.04424346372323424,-0.14125757602017963,-0.6560121824676372,-0.1483314047070998,-0.15007355286221424,-0.362340481524939,-1.287672830137517,-0.7727681369125594,-0.33568702509709447,-1.5466289883997033,-0.3554093118700527,-0.1870442853771704,-0.3144202890007468,-1.0141388301555834,-0.955292121851603,0.13223006677650678,-1.6378626041936186,1.2753890326568469,-0.04093981579553854,0.14438870944977786,-0.8493753869733582,-0.258844222466796,-1.243032546712523,0.9740289654967914,-1.0852116987727105
-42.38908937005929,-5.213898090025918,0.001046659709850316,-0.19453179057312756,-1.1926475017482143,-1.3983281722611494,10.711797691069222,252.22006679384688,5.632002780084587,25.57296460420942,-1.7119016441254313,43.04611976677153,-0.6357375070085258,74.23591084595517,-0.4049690768618308,-11.773166115550552,-0.2039416227303875,3.8041568389997504,11.288478599724806,50.856977490755646,-6.196381902121834,44.98199629815017,32.24967025650001,97.81995626018228,-14.95966147377843,-0.3228729902057878,0.017023788173614978,-0.8985155340684923,-4.763511311703352,63.10572518351807,4.027501572369033,11.434475293185667,36.17238986890737,135.54272873984053,-0.7424284464512491,-1.6368304452436344,-3.2429895209708426,0.0,13.672321246292437,-4.5474150280302394,-0.02168433750569674,-0.19432227851455375,3.9016110832842403,2.699238679766204,-2.661476220108439,-7.070728634131106,-6.820304751233703,-3.108927197329228,-0.14790487850646533,-1.6994093450719379,0.12298523151527976,-0.029822703555479505,-0.9920539764727547,-0.25096910768426595,-1.7892164871024208,-2.0427199707425356,-0.4452937505427778,-2.126439554426319,-0.4562949487108563,-1.728243731725077,-3.065643962832424,-0.44046446859985294,-1.2136113425164734,-3.085441082306039,-1.8948902729307608,-1.0819943126762948,-4.618933431834043,-0.5404361335909332,-0.2918610783296758,-0.4330297199312502,-2.1728435592850217,-4.097432858716775,-6.822340341111056,37.856692475316734,1.2115626744356733,-0.0775432229905691,0.38228275782341403,-7.85685060970726,0.5082182979401487,-3.4392176648761894,-3.4293016466956407,-7.974839447344691
-20.6483232384586,-3.0241180519715543,0.001834699299623145,-0.8145865217027338,-0.10337086137912718,1.9340063864717059,10.873409572033932,301.87650654538834,-0.5353143820219988,22.84962952620556,0.7575208200780047,47.79562711612302,-0.12470101501293257,86.30991008259363,2.0011172939061206,-3.5184366170454187,-4.9477913467710675,12.12031197215478,28.138784542436255,54.13905156528843,-13.488250719498721,60.29931526759538,39.72988641999772,156.34700524066247,-46.56643355797239,-1.0098145059261774,-0.022001550907092826,-1.498931184684733,-4.34768324109736,72.5380179069973,3.7552153424108554,11.641724491331278,61.681513033424096,101.53178577874166,0.5446233546348841,-3.50276096400201,3.573336573868926,0.0,-5.354323004438496,-0.19979973810665097,-0.025593117215684892,0.01202652080852412,10.999671492629682,11.099942255537357,-3.6131912046747097,24.60699243589592,-7.121309752559261,-3.875837372677969,-2.857929770123908,-3.177102101967703,-0.5753558551444432,-0.008471593558081943,-1.0547714515523592,-0.06630828752686557,-1.5465816873998437,-2.2737869154606596,-1.2358540341886841,-1.311901094786458,-0.6567564063714019,-1.5935940349580697,-3.661813303929166,-0.9622440670161343,-1.6425172389200817,-6.893235106667893,-2.971292434791013,-1.3098030320868088,-5.865019872975286,-0.41833251198484345,-0.31252495149766857,-0.599306964714798,-3.031763287459991,-3.5628827345336758,-1.3657722065017843,-2.2145693455120203,-0.6368925270719011,-0.14080333033339965,-0.6289880187068846,9.898594148497134,-0.7112268237945741,-1.1350367633753558,1.2113368161277527,15.258114546536968
10.838581886051093,-7.01112641128901,0.0008048342444164857,-0.029925806385869138,-0.6768534071279327,-0.07817388883968877,4.707416601003985,70.6995492933456,-0.618281498546485,13.242452211778689,0.45644949791892403,18.460822986947534,-0.5381673896820288,23.119975152308555,-0.42153128435280474,-1.2101429605905094,0.6602492294030486,1.0717372222006767,5.966783670833118,7.246399767153734,-1.4699462274210775,13.961395460845958,4.418471566282296,-6.6199948593886955,-2.35230709506843,-0.1401349409373888,0.08955288597930139,-0.20481275078314334,-3.223068269777127,22.873867212974275,0.9090375182047654,0.9646070815851692,51.85922650175296,-11.167366006629441,0.15442097107084346,2.784526861944264,-1.4115650410699006,0.0,-2.7454062342877035,-1.0749883354840608,-0.03155000793028393,-0.4720703157713924,-0.41404504475583265,0.4482360112293689,-1.7336499713354896,-1.1311709768385672,-4.518217691312231,-3.8990366588074825,0.09013958740738828,-1.3348941294313106,-1.4193411878990372,-0.018514737751470518,-0.8189677567280759,-0.5542113034978307,-0.9611045886434838,-3.263980066575826,-0.639887025721733,-0.763328172035773,0.061040979805353585,-2.5807202133775347,-0.7774029471301972,-1.1863440137706167,-1.7625092842623271,-3.4697400218930423,-1.6686509785627621,-1.007219869533792,-3.5322953396101204,-1.3740918176734205,-0.3961964615410951,-0.5804713416583529,-2.791936167124618,-2.7533374348718063,-1.9934207705814824,-0.022378540743867588,-2.6457790755931114,-0.08273570415035236,0.20406588646155052,-0.8156116778774153,-0.0754053571903352,0.2618666424484533,11.33597568193333,-9.37733996656939
-16.368781355092995,3.233667151549311,2.989801675858455e-05,-0.019297645548550818,-2.847557960280287,0.8561503239772597,0.5095181835740039,-63.133220487182015,-1.0787974708033823,-7.173209732581967,0.3837475732810542,-10.254946185892972,0.05634720412330143,-18.489489458742746,0.11689732852434584,0.4378567127094337,-1.1447363861880961,0.9695071242441685,-2.479436914414467,-9.25891588893967,0.2951490358525431,-6.032757545697956,-6.5952928017476165,5.854911096503846,-0.7735555514932764,-0.06577985852928431,0.09791410449127129,-0.3212820861464312,-1.3323308768957396,-15.95376458951227,-0.5961971817861219,-0.3723443389996165,-26.12442418527841,-5.95659595892706,-1.0671688364935346,-1.4770453103183256,1.3289867292192883,0.0,0.9891662962343432,-0.24950412248792161,-0.023137957353588964,-0.07781607170981769,0.5407908603764121,-0.851598558484988,-0.9954330574167617,9.256079610079517,-2.4163712891238727,-2.7050971492018157,-1.415572026792128,-1.197232822299797,-0.15552151480173523,-0.007171642912331929,-0.46055945431487244,-0.3699655488273236,-0.42618001341416845,-0.511728135519001,-0.08822086435243594,0.08203015171439917,-0.7877479359951711,-0.7950730639286456,-0.23157641842303545,-0.301175814681562,-0.12453813105015303,-1.6304437240168095,-0.7835759037008021,-1.3828912630833317,-1.7755281129756768,-0.36882398120081133,-0.2296587427631847,-0.4147148407687466,-1.3607023153439617,-1.1102366259228755,-0.3674642456302662,-0.10980684027693452,1.1139531542401175,-0.10272909509747621,0.20167150548081847,-0.8148883108525934,-0.1023937403383076,0.5287534794240834,-1.0921408512241904,-0.027850838326341124
6.2294104850642205,0.8686897710512028,0.0018811482618484685,-0.10376657497964627,-1.2364206813069856,-0.06924867040981149,6.113600162788113,174.1428712490803,0.7356650047675811,23.12140544451585,3.6830200997553715,31.87789735987273,-0.6825764761629103,65.75199135779623,-0.9028867075137971,0.48449529613376513,1.9153136739818557,-0.6043868989660509,0.5877624907094219,26.935403284154148,1.983741225476738,23.961831438277745,15.326018898634462,25.091599386738313,0.13651164895751047,-0.1972242285099496,-0.11909434828896029,-1.113130317925184,-5.940480957385262,35.36161345696353,2.185988575736489,6.667117436304829,77.94746553413967,-5.719035130882133,-0.13894805392884998,0.8856875429796925,0.0052391801508674205,0.0,-6.392726255383302,0.24229414203751237,-0.02625172651600655,-0.09816320938758419,6.358486577131875,-3.3645358150057847,-1.681437077364423,-2.722062265966837,-7.5125440063584765,-3.446676332528614,-1.102183820413342,-2.4109682627691607,-1.1452226880585252,-0.018885040827267517,-1.3357682699514764,-0.18604789557160126,-4.045770168639332,-2.790002192848543,-0.6186104388867547,-0.3800988459892876,-0.5744826995288297,-1.8934553925706306,-0.7858068585421928,-1.2374037635263582,-1.8273072934154657,-2.387318899908057,-1.3897605972010065,-0.9021750914118776,-3.4534442983964793,-1.419127630642881,-0.3823877919281772,-0.8000575749915886,-2.996553432762139,-2.7968737002172723,0.9845065195984685,1.0789019890142226,1.510422451147959,-0.0902511558964664,0.8463976480330002,14.23394880435208,-0.019342105516762395,0.9692697287835191,-18.875455969592757,-10.777600588764082
13.147194372958282,-0.7464172663955708,0.0008047123798870768,-0.020130989617063274,-2.0513518268839817,-0.5742357960089055,3.2810306732452856,-15.778231357542726,-1.277781707187873,8.060362922020673,1.0241383649812135,5.722151756725781,0.2206049742298242,4.4233690041390785,-0.19328225854840844,0.05193389299681772,1.1341834535782591,-0.34152806838953437,2.965601588747114,0.9490905236952293,0.410404789347855,-3.581297660600737,6.5456066318198785,-4.9671292487859215,-0.08733405751761457,-0.019070627066420886,0.08735832176835692,-0.3032880248119841,-1.9700617521933146,3.115602051871248,-0.08123045700754376,-1.4502737995118233,27.42988265450155,-13.067939789678913,0.04458602957340729,3.263321247759881,0.8682925647436521,0.0,2.515131570832843,-1.9055765416168398,-0.040622195144787834,-0.1577603323800271,-0.3898536919172469,-2.010876477463246,-0.7855247719677272,-1.4934768419372508,-3.1330289342699684,-4.397300858834386,-0.9374502910621008,-0.6303372172794581,-0.9500694502922561,-0.027664168695847226,-1.3907866129639743,-0.5453976297636629,-0.5436023581019506,-2.2444671493215242,-0.6556231848799116,-0.5801928042445003,-0.004885497758888951,-1.3784771139344072,-0.9155326377948505,-0.22562723508227642,-1.5258967275565671,-2.0032444844939192,-1.0659149715796243,-1.5186349671224344,-3.764849046676799,-0.7195241257898402,-0.18969080825092635,-0.6005571927050285,-3.2263852333517793,-2.2493995112745244,-1.4003364491183024,8.505961310372356,-3.2791985353234008,-0.0537741469225508,0.35290248658062795,-0.7663525331548333,-0.0214243297316207,0.6056816215488194,10.775820408962739,2.6268480821184728
-8.598942590991296,0.4790416948212846,2.941747759794756e-05,-0.015093658720462037,-1.2010387290148914,-0.2919724473449356,1.5133549308589516,-44.22786805537727,0.6808893662993832,-3.5700697063556395,0.4925978767857469,-7.933822771545386,0.5391424007942026,-12.328796337330743,0.361212190795947,0.5528875557562424,-1.1627857463694011,1.2118689213567584,-1.294993980260019,-5.675084297650674,2.32609580120639,-8.837048983424582,-6.040962948085453,6.593357599411094,0.816762570352874,-0.07432641741747542,0.1496574774158292,-0.6370442292719359,-1.5453773526586054,-10.240644446208412,-0.8632203166995105,-0.7606609811424873,-49.76409214714375,37.56761267279545,-0.35446005941065034,-2.4920683261518244,-0.588853541922139,0.0,-1.923623051808083,-0.8279669882066671,-0.01712437844081517,0.017271995621576667,0.48297038125513414,-1.2082293589144968,-1.4254944628697341,-5.276123219755466,-3.3816510769862425,-2.82552889492869,0.11687768976408017,-0.8219813136738934,-0.3619780659680965,-0.012144144402457454,-0.5938102181892561,-0.2695844896137675,-0.4204425487764014,-1.038551608283109,-0.3157496759936309,-0.046994079287526615,-0.027469986118109965,-0.7548972141673892,-0.22370697715589327,-0.1370074414838882,-0.6336938019723352,-1.8250423069021982,-1.0091746465242197,-0.4797641802512046,-1.9096227002542174,-0.30763903647606833,-0.2004607754306831,-0.3298369988285299,-1.2287549284000931,-1.1112385162099017,-0.8352655868777351,-14.762186963036905,2.2198391285475907,-0.12068675898337548,-0.12984947378994738,-3.652239452010325,-0.10965400393548297,0.2974932404646926,0.43066693444628296,0.38631738356988143
16.71373252659226,-0.6289741683872155,0.0018362712422650854,-0.016244793981960548,1.2170593551082973,4.477193645710221,-34.4717271266099,115.89766885951107,7.418159137321905,19.354447216251234,3.160776533200386,16.738207554869195,0.08347638881876943,23.492694335376346,-0.4443618350735809,-4.866774406816937,0.5150680949759281,-3.395286263883885,-0.6222427832727343,11.024830014991164,4.095898864069231,16.49545898959315,11.088840129630134,-27.68477411883519,-1.1197270948570894,-0.05346465015788101,0.09241153757895113,-0.4966440610976243,-3.158841266075861,24.242948701702506,0.3773284137645345,-0.624905735327085,31.481064675642966,-20.233575777897,-0.9216321277105445,-0.3211948863572278,3.331813502018433,0.0,-2.520482430299702,0.4447444661420865,-0.0048775391403126835,-0.5432681927404683,0.8077657503508956,2.3859028940291043,-1.4278853086369379,20.235413836895194,-4.3115779342531475,-4.498792543886828,1.001342325510042,-2.579760944737479,-0.556645491399676,-0.0015827200825244514,-0.30635523641243373,-0.32626608977060295,-1.4830310276429608,-1.5306380741426753,-0.32313585874249423,-0.4590010964340349,-0.3789498079949121,-2.577980284647539,-1.2198438105212477,-1.096204664210812,-0.6791849894063797,-4.6514867789412735,-1.3899818022611938,-0.7189981347637227,-2.644946695379775,-0.3204808401674904,-0.20625883598757988,-0.6907904690886598,-2.9448299468316357,-2.646235877502493,-1.5693766972419219,-6.7500482898505005,0.006287962025463349,-0.10053334197403817,0.16005437434166173,7.857718369212427,-0.2501523560905883,0.8119985294791414,-4.248011403632556,4.6801690601955634
8.315520376797082,3.9656690382445263,3.0077009629441054e-05,-0.014548702129324973,0.6894463393116611,2.0317808922319816,4.444062018330447,-25.064585122975856,-2.129170741237178,-5.5994449274817075,-0.05392969295156545,-11.444796036556584,-0.7356990183599463,-26.07286119404621,-0.22243420541291284,0.4985331295689005,-2.2315785509065105,1.3668590236017641,-5.042456098572973,-15.593288113070773,0.8167762827453456,-13.196666303108515,-11.792302964964,4.401748580414096,0.47050656592129225,-0.14904894564146337,-0.06468927665437806,-0.6648834227440114,-1.691084859295159,-8.125770874127964,-0.9686387917045591,-0.5548707584046498,-39.767756205416944,0.5591611386741713,0.4388727369114428,2.90505348086676,-1.1194021279787743,0.0,1.2463067036853697,1.9750324145344826,-0.01909334781229771,-0.03831897733840992,-1.6072908622588045,-0.9515018767344355,-0.8368157261952945,12.23349644669105,-2.4068873614769752,-3.67438915329688,-0.12902081608356605,-0.8442495108864428,-0.6844333717563122,-0.0067331074594497815,-0.7552377972131675,-0.2011864347373505,-0.4833168030465688,-1.3164657109818974,-0.4335957555289453,-0.40072074315529876,-0.1906948629604884,-1.1094637020645755,-0.16647697636748368,-0.8021361507586656,-0.9109749970211131,-1.746530698411727,-1.5545307488990379,-0.6174557832545208,-1.9387376109887962,-0.8243906433828051,-0.28496026221305687,-0.4874342107757534,-1.836488022280378,-1.1326753922315609,0.7215834000552145,-8.529435576030593,-1.796805902783935,-0.09454315458406394,-0.5476411345381355,-0.6437021955822316,-0.5607220196499617,0.4089679498837589,5.9527232357017725,-6.11623608439801
19.35283733894393,-0.5764045796804393,-0.0019068482375612862,-0.07202237633378651,-4.0732846119663275,1.4739285415483705,9.296421213030328,161.62858009890834,-4.692762676981498,25.802547659309525,0.9377768162096632,25.550970069256216,1.7402744741079728,53.43358458903054,1.1205792085450237,0.20124545924354323,-0.18049492302234177,-3.033414166585796,-5.846431712796041,-2.3834739479399865,-3.223853579960138,7.571285718044854,-4.5587987518011985,0.8917952470735224,-4.814889479524033,-0.1731337139284446,-0.06830892967047669,-0.7998145115140683,6.625059970987406,28.92919671295072,0.8749819920193082,-2.106824394016854,-25.754621717658264,42.39379603581359,-1.1235258915347688,-1.962459143074652,7.562943226749776,0.0,0.3670407229728418,0.023427403877200086,-0.01656297568531677,-3.450726680183383,-0.8586439651107232,0.565630178053623,-1.5163093121973061,14.954369507507055,-7.2916908071161455,24.409826857116478,-0.16249002401937915,-1.4383734550182588,-0.22733889619360095,-0.023186418806515365,-0.5849904577165373,3.3644843442530448,12.329614549203361,-1.8359028942545128,-1.3286534163446424,-0.552128967386512,-1.280267796690437,14.13327410626173,-0.43829793019290153,2.6293223668856713,-0.9384412211095975,-5.04306083489906,-1.2162476280380206,-1.378362714973683,-4.484787599774989,8.872184815928863,-0.2445035118933986,-1.7453243905307911,-1.7251668564904403,20.152609588343484,7.41179854227684,3.34547370920875,-1.1452814705500605,-0.08797376915279406,-0.5709088756212906,-2.6784883361897958,-0.2638449994636931,-2.611542474883061,43.907515073374,4.091419934925433
8.968759657192624,-0.46186836095281486,-0.0008459757443182175,-0.05144833764349901,-2.638933020609807,-0.3271090414853458,5.145544175280043,56.19118986774034,-0.2774120025968557,11.847019646523405,0.7229466609686181,7.367702506344781,0.35083144509970005,13.10084509427891,-0.05465629882389043,0.312661819693574,0.5379866555493678,-0.5424410150994984,0.26651441345712085,-3.473362633684421,1.7734022472883835,-1.0478460064667747,-9.998677055045563,-1.0723900899676755,2.8012452492784554,-0.08809795148456753,0.06552529406810198,-0.4383089061834043,0.36355438644805016,11.591843749557773,-0.2619675610365111,-0.7097080202561952,-28.28198442230572,5.711576783929245,0.7370281140344179,-1.0966197910859128,-1.507520343974196,0.0,-5.079408535681694,-0.5974169785665892,-0.027028029716637907,2.8083555497576875,-0.36314098119328553,0.31483088615174415,-1.2336251087359518,-6.207929794637759,-3.7907313277448664,11.458771693693276,-0.30822359891247897,-1.2085010024153797,-0.5958221800770198,0.0010163262532554872,-0.8133105514000664,-0.47865390498521027,1.8354547719551326,-1.6099179813335476,0.05919595515595663,-0.9163996797778878,0.18382960830934914,-1.0161228313976487,-0.3900456918765557,2.3209671250450303,-0.6139964013048855,-3.186295125452189,-1.2672620966339458,-1.1132735127376918,-2.4281222366588655,5.860932717992129,-0.21560095295735543,-0.4875579167869155,-1.5427727538681137,-2.829660276233377,-0.43315374765399034,1.6877421693581776,-0.15248353986267593,-0.07376310897863304,0.5159849038597409,-1.6625072763354953,-0.1897312646175118,-0.4002348298567557,13.648751598539757,1.709769668345614
-9.864081336137422,-2.2038563407799088,0.0007989679750622125,-0.024732524275853186,-1.0993860496042258,-0.5300827794280029,1.4548281950982866,-22.600618754448025,2.11054316572949,6.4665736744202675,1.0258430203220956,-0.545194413926017,0.6004931199658201,17.173299617038214,0.24925788321262846,-3.942692572343371,0.2636469959560501,-4.484478085167987,2.9267354290329517,0.13868291062634736,-4.875252976741992,-0.19830941078281014,-4.757653793487313,-3.9818934370375407,-1.219073549533352,-0.057788888774775296,0.11899495220023043,-0.4475831752102688,-1.8838642496785434,-3.535206062718913,0.2060084877872471,-1.2264813183010859,26.3605991785758,-11.968876910412572,-0.7859036675745221,-0.47245120328637763,-1.207014301903055,0.0,0.07328689529822177,-0.4884705300901265,-0.022895893639116364,-0.3752193058722426,3.905346069336861,-1.0106671727650776,-1.2594058004269932,-2.023652947054155,-4.041979039248061,-3.582653793140206,-0.9770740660167552,-1.9244664449421023,-1.1588782962282709,-0.022109208425973477,-1.154995751595547,-0.4950690918416633,-0.5762604233644236,-1.7362300224154747,-0.6682743483636174,-0.36361516531260324,0.09172254110234108,-1.7435773802711816,-1.1730198001645777,-0.14948391004388353,-2.1245090042274537,-1.7360114410241365,-1.5841318916395533,-1.0825969770511348,-3.6260487519998734,-0.7120738818527789,-0.21121778200943228,-0.5196368160434004,-3.164952504003148,-2.4621558971398922,-1.6049254024839361,-0.3297268389370251,0.8469660904736417,-0.0894780540020874,0.47853500388942943,10.039693595917248,0.40336855501328894,0.19977352293963122,-0.24087741057296091,-1.3707226630545128
