checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_ratio,weekofyear_sin,weekofyear_cos,month_sin,month_cos,weekofyear_centered_sq,month_centered_sq,mean_orders_by_weekofyear,mean_orders_by_month,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_5,num_orders_rolling_std_14,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_14,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_14,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_7,center_orders_mean,meal_orders_mean,center_orders_std,meal_orders_std,center_orders_median,meal_orders_median,center_meal_orders_mean_prod,center_meal_orders_mean_div,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,lag1_x_emailer,lag1_x_home,lag1_x_lag2,rolling_mean_2_x_rolling_mean_3,rolling_mean_2_x_emailer,rolling_mean_2_x_home,meal_mean_x_discount,center_mean_x_discount,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_weekofyear_x_checkout,mean_by_month_x_checkout,mean_by_month_x_discount,base_price_x_discount_pct,checkout_x_homepage_x_discount,checkout_x_homepage_x_month_mean,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,num_orders_lag_1_sq,checkout_price_sq,base_price_sq,discount_pct_sq,price_diff_sq
7.741723295901765,2.237055369870575,-2.081084132117728,-4.732253810170876,-0.6652071076756011,-1.6882372627093767,4.205754460743673,-7.930170289030692,-1.1271875345653497,3.3918061701860736,-1.9773715077871685,-1.7366902209492185,-0.2789576525322043,-1.5302593991976066,-0.2319260907307449,-18.166154094263074,-0.31965232017857814,46.53005088501911,3.469318222265288,25.824486865188202,22.103498439392965,26.906819464779694,50.367303185620244,78.31216695213989,74.41838129511719,-0.33046453385520513,2.5997911667105287,0.30479513806197317,0.7740474552153174,-0.46090128422029836,-7.4025796654019,0.3188450213602926,2.1092496848589435,1.6798264190232557,3.2703873856028136,-3.6554454671150265,0.5141779124568726,1.9387426733817745,-4.83929603874278,-3.7155482535399065,2.573607427135373,2.7357357296431943,-0.5106020740483752,0.9332953250833816,-0.1912649204531653,8.966967612141229,-0.21070691030405628,11.288761116553058,-1.4158377959017958,11.548496786280234,57.884926082417365,-0.381898865450047,-0.360342360585715,6.61857547804368,1.9023256113256655,0.0026801715410570337,-0.0003870356137394817,0.252493642057759,-0.00193055440788039,0.009482282221759567,-0.006236941402872187,-0.08269843388766693,1.9814302526849423,-0.12848979547076483,0.1225752881650829,-0.004285225293140424,0.00026939748228625943,-0.28085899676289083,-0.19510096620141057,-0.6365957106390804,-0.012979125929196662,-0.016710534017580363,-0.12420408550358178,4.331784285086971,0.7018041168705458,65.36087698876575,0.0,-6.829380425358601,-4.08370766564207,-5.025525352219621,-4.620139290631372,11.486630871576153,0.0,-6.251354331132858,-3.2084797142430657,-1.3670254204535397,-1.2865638056517534,-1.250169298730735,-15.885495142258437,-0.5014070174493649,-3.1037101838307493,-0.33435421271079374,-0.8417370695582824,-3.4549203230989853,-4.826937072476966,-5.018137012624589,0.0,61.604785971650536,4.840762613502223,0.8293472642201378,-5.453350650078401,-1.3042648352916086
15.782057190639728,1.8600253726997924,8.904162231755407,-4.5052438793814495,-0.2740770681495838,-1.1600853852034618,2.2910378729393344,-0.6956414804002734,-2.5504436957262415,0.2691940011435268,-0.9788654323261952,0.015515142837310501,1.1324098601301125,0.19134401896731257,0.5176986266396355,7.417522687690585,0.5463801204721023,85.39530895811079,8.825022915302034,24.95708839668492,16.269601936378077,6.595963075352,56.08470701694239,88.28879575085996,70.3011143801679,0.935615793332569,1.4932003268094753,-0.3926960690845706,0.6562443809472549,0.31909982441917784,6.3920479834766715,-2.3797314217218353,-11.890817944858759,-8.23866072918489,-0.32436861177930715,3.7299193962836616,-5.446055640747525,-3.9569507982229193,0.2989782898843352,1.343281836081764,-12.812339195776882,-12.44379732343663,-0.9447021663074696,0.9046369604339142,-2.289942498179344,9.903511356075137,0.12970292088570967,0.4667902442046994,-2.380714435223331,17.852612308506096,60.40862728920436,-0.19138425982816762,0.033561688972995156,10.400349584429733,-1.5188335885318427,0.006288686313211418,0.00036582876170811077,0.22202035688112742,-0.0016617392160831815,0.020374260598580555,-0.011560404366574574,-0.08954498569137098,-0.1837182824362123,-0.06448575449408823,0.05000490483351675,-0.0026425263260159795,0.0008645838014893643,-0.21926976400310505,0.04576410746764519,0.11682166912837315,-0.24184683419902678,-0.8977271812267936,0.32535849374774506,-0.15720189084455188,0.5734001721685258,88.00508886582153,0.0,-6.811106845955821,-1.6737760839156317,-4.945078515574818,17.275325869581266,19.189136346748697,0.0,-4.61126782608395,23.87682493253679,-1.3034513504188798,-4.874308249995845,-1.9597426082407323,2.600289918557414,4.2646579378871285,6.69473291823898,-1.3099604557781,-0.4677252956859214,14.02577643094856,20.792178658875773,-6.4721932903842445,0.0,64.55132968662069,11.863148780663563,1.1316178220065498,1.9756649679753653,4.166613075550022
9.107149547850959,2.432315970598001,-1.3420464828885383,-4.432703226150731,1.0880945357516913,1.3891355243572099,2.643167626609383,4.354100159350829,0.564246728709887,-0.03065835293245819,5.819033115061155,1.4423020815229475,-0.007046895776684634,1.7619276815538154,0.29793744945269923,16.122803642677006,5.025276241200897,-3.14542136375269,11.026217759914159,20.334901482064737,12.115824267562708,20.58723389541995,42.718041253445655,60.51249233340164,87.93733003815333,7.339046957792758,1.5659032685889738,3.6892871531961977,0.2422965209252172,0.5554885083304412,5.177034198101829,0.35959989394921493,-1.931440780396624,-2.233702488530427,-0.11680889415882544,4.8737340014987725,-2.0311586514720923,-2.3695258122961183,4.583278225114451,4.485082858306528,-4.379444568453396,-5.822550413722658,-0.47814954467237064,0.6072058130370601,0.8424867988077803,4.10702645191036,-0.8929636625929861,-3.219848749293239,1.0806554221036822,11.346807217886509,40.12717278979065,-0.7767877626749096,0.8611266146579051,10.975551894746006,5.273734679420427,0.0032607583275953275,-0.02465418475676897,0.2659116190631179,-0.001671014555472529,0.013665420287058572,-0.002765904413245687,-0.14063824878636075,-0.31757280518654785,-0.04611048379576569,0.020279397771971467,-0.0048852264975491186,0.00024433359589290344,-0.25555802182398873,-0.013688563242569833,0.14777658256097884,-0.7332759589886915,-0.16241146031732331,0.3155513928187186,-0.06695729878369078,0.7107533290852469,40.239894922706,0.0,-7.842117228005077,-3.841603498487869,-5.725478534606919,-6.150800040155258,11.097430688876823,0.0,-6.154506801659623,-3.1304185537217455,2.4308129264389717,1.978442532886801,-1.034120620200194,3.022477936973305,-3.963185195895803,-2.4907608328277475,1.2208077732551545,1.2556793501458072,-3.7446505839300923,-2.876470642566655,2.5287427868905517,0.0,-10.0088290077367,9.681387167113675,2.5367163365748673,3.1446859311840445,-0.23072749846269644
-3.505966881130857,3.2112666575190607,-1.5012047322605473,-5.178330669957414,-1.1415329849328537,-1.3149711575288132,-0.9990932103092971,-1.4589285016776095,-1.6713467133534592,-3.0250997279649687,0.7247994162316952,0.8082240097150334,-0.4544063707862434,2.2497259863092745,0.10347260362707411,-5.0666206697485245,-12.361775916025596,52.200254315459574,9.720301354419789,28.08248253591501,16.696744331096657,29.240793459497414,56.35046515984039,78.05352160927981,76.85528777284297,0.44739336240077615,0.2711150741746107,1.4643766875492907,1.0592017583043527,0.25856259774506957,7.653692452745416,0.33809225649070035,1.6349707440465806,2.570743698953379,-0.6208031976275598,3.8999905438831957,0.6005034095480459,2.461118235294252,0.36260913766554104,5.274846476179872,3.4364145761961646,4.391981092189254,-0.5396605815582073,0.6863599406848947,0.9227389618063998,10.748844860195897,1.6612993109747094,9.913715574625947,1.8219507627947964,14.463167819639674,73.24828569849461,-0.7135533719633891,-0.6148108481703354,15.560972815774964,0.9728446542679003,0.0036882714316944154,-0.01363660677897618,0.27687597519154283,-0.0019312671569842157,0.03255217884704987,-0.005328089922405534,-0.09954024354256066,2.410863082819879,-0.04450351356075143,0.042401858629925696,-0.004601743876974203,0.00037464059673640853,-0.29359448502980673,0.11012599516052857,-0.3030945160816112,-0.057861367764521,0.23264774837323082,0.06809467999877038,-1.3356324559081547,0.6959167569983186,82.9774041294243,0.0,-7.351545973454878,-3.929615365832701,-5.573773256159624,-4.656975415427463,22.969340311092427,0.0,-5.715016301886128,-3.0277597607327884,-1.985354305314708,-1.7841755887677953,-3.652817407174243,4.203243158213926,-2.6101815633328447,-2.5728599271342825,0.027403234304763345,-0.78392327355315,-3.9073662701849705,-3.3807804541630024,-4.583742557237707,0.0,59.725203411970995,-6.78644168232755,1.5909625941852574,-4.672664772426778,2.175740014936499
-5.697792391741709,-0.28556236814478675,-0.9757072674428872,-1.8742713575224208,-0.5001841257636939,-1.1639061605945358,-23.37159316644711,0.75517279100836,-1.2226182709018005,0.7919725957926859,2.256047553569241,0.763039063324594,0.21107098189395332,1.5945213230821165,-0.2243397617793954,-1.4017355535934821,-0.4428527786880605,-8.437395748300604,-0.6123575907190286,-4.741970458317133,-3.156105762439797,-3.5656344274639724,7.470686267280183,-4.132988714853657,-12.55692388439872,0.5806039671250459,0.781250339423069,2.399477450152621,0.1432820566193363,0.43506316187492067,1.8170251798459929,0.13962205833797167,-0.3067108913951047,-2.1164775159108644,-0.20743036848544957,0.6649725497016556,0.4622313760723392,-1.2432856157898438,1.4197646369393762,2.190881577896357,-0.7339128151510631,-3.03236648294418,-0.3919047943204141,0.14051236447000948,4.348252445982797,-5.193792563328888,0.22160669443870878,-0.4959011315966195,9.419548094163481,-6.227444771433119,-11.529685944741656,0.5950778110078805,0.1909177007540616,-7.725102819780894,5.120011143191806,0.0032862814707713393,-0.012579494022414262,0.23051847402500333,-0.0021636268734818043,0.04536626279286402,0.2638337270254991,-0.23316398346757308,-0.32982054570530334,-0.029123910519100474,0.05382083910153273,0.0013720459408428478,-0.0022605254792804888,-0.15445131529143719,-0.21474039848803647,0.10264145779441376,1.1530730955536768,0.34708962509811253,0.07417887065438301,3.998504217553157,0.2980219825673933,2.580637302812161,0.0,-2.4889121152535894,-1.5078394271930156,-1.6264465067188407,-1.7745075878754228,3.6038341314435747,0.0,-2.5700976769334916,-1.2342826812835848,-1.7710697884264162,-0.5697486641745986,1.1404975153617083,0.04738069255447557,-0.13589571433735007,-5.331753482311649,-0.5303897939108363,-0.286532192491791,-1.0461275143078443,-0.9484989413556827,-4.288805252493521,0.0,-2.7952296820327507,-4.194822869816232,-0.2320754227058543,-1.272624365284997,1.5111692366951734
14.485640298607953,-0.35461177471446154,10.874281467978099,49.99125171597448,1.2362927338491598,2.108528219402746,47.66990737741936,2.517208044788366,2.3570429941330415,4.014220025874856,1.0888100577206417,2.710207955838019,0.8790177414302645,5.904914638982139,1.6893865886177681,-4.374480487130728,-2.584126393064714,76.41101298603455,6.9432489672215345,48.87535481358638,20.836352225274553,29.51132402347114,52.43471810939531,122.624253346554,171.78264572781728,1.4971460334803952,0.6510356244864913,8.441864385538565,0.2886434313416589,1.3445413996645972,-5.5877396556568195,0.31316575020372006,4.083162712063446,5.192242142126661,0.3852942614723455,0.09008242070925995,3.851003848787565,3.8430407943197236,8.163710337227448,10.295250150264673,11.058762687637646,7.933606671485659,7.916791191229843,1.5886424004161834,2.841436881350393,18.868644975813282,13.957918685546376,-6.175551461319987,-2.7243109186812684,22.563227537070976,143.40216163192454,1.3630857160808252,0.3286632925210995,37.99952822804203,-14.464741097051009,0.024697983546067368,-0.0020566214453687373,0.596894869282059,-0.0018187035103679763,0.015626135065097923,-0.007857767785327357,0.07224239419599027,-0.36945210910247217,-0.08828831975274652,0.018638479809273245,-0.002272595676369687,0.0007486339741054692,-0.0982033754431614,0.6724436352409153,-0.10138095631860275,-0.460108330972888,0.46260692623286276,0.516579660472608,1.987042878089358,0.38602639096882235,97.70655122393865,0.0,118.75904796370045,53.66060390537135,66.40570298522707,38.287815300732966,20.430376261195907,0.0,129.79482497929425,34.53458680915408,4.845450828491964,8.63442676846771,2.346938606024689,4.746048677301885,0.1919420530238497,12.0003755950794,1.9246021227422156,1.0757918803053763,38.13088885133983,30.811423539657564,67.84677275191504,0.0,56.41234877048206,18.35217209652557,-2.2007938661717072,4.421190983842204,8.358830357298755
2.238974383047609,0.8726270230952216,-0.9176789915463117,-1.8582630038848484,-0.5857602973855583,-1.3691735868185124,1.4567583421194787,-0.4987718232577441,-1.765218446308677,-1.2876060177370199,0.004414192909826818,-0.18976953667781957,0.40047389198489974,-0.1791769086133241,0.1477918527460111,2.973287544918971,-1.406343256187339,-12.976001503058606,-2.1254635035907636,-7.877898048808665,-4.713724027489994,-1.006075858957435,-13.769301795592657,-21.865230314169935,-14.5061115379936,0.10033182455949743,0.13026267417431822,-0.037167939200109176,0.06874864492793141,0.2897447611164585,1.4448017465010423,0.10308684137131806,0.5292029848233963,-3.6642765762493936,-0.5963574802393051,0.5716199263985421,0.3617185593415595,-1.5016693293269803,-0.01712430715648835,2.374594867597012,-0.12258280903937874,0.04273839248216103,-0.5139846993264943,0.08875963564698268,-0.6964601243987649,0.04615064239499187,0.1857372161547584,0.39651203142108044,-1.9345317606836918,-1.584938640412744,-3.9700098009517477,0.5545388945897155,-0.23048394246960952,-2.1336402192502426,-1.1735734888121154,0.003293438053105204,-0.027414031379736532,0.15184639556081234,-0.0027607178868185958,0.028584884474378767,-0.013786779115730582,-0.18378654699724484,-0.09490200363563764,-0.15331820761165343,0.006195671313733214,-0.011130336096613581,0.0005720268279407254,-0.16834614678149654,-0.4320687832536387,0.08701052735478972,-0.9673962972994291,-1.4193030031793594,-0.14186797527308923,-0.35738972237800576,-2.586930427142557,-17.57169796332617,0.0,-3.086322882084208,-2.19288521587142,-1.8269594101531168,-2.912902002016858,-5.6819331028539,0.0,-2.7426989507056287,-2.4861109534969987,-1.7670011618895851,-0.49257064043820115,-0.223431724787652,-0.44078453955552127,0.6757341514587298,-3.725256864161287,-0.4792366786223913,-0.3092693122609242,-1.6474972899847729,-1.1547149682698115,-3.981466462711187,0.0,-11.231481444733003,1.4025189684046178,0.31382565873247503,-1.5975880328205692,-0.04118839337929255
-2.0027273277564728,-0.5304699070226006,6.929581558862973,17.97207900797563,1.0188676208389909,1.7230540911251093,1.7358984344301085,-1.7628212043008755,1.2491729481873692,4.443387126829729,-0.10872548602863491,-1.037627488851357,-1.1426495183655268,0.07640409903868703,-0.692488204269633,-8.514447882933787,-0.9251866837044458,-5.876406701803742,-1.8096247660669242,-6.242296726707859,-11.399480653788412,-10.263966666490315,10.651798027887349,-7.027539515516407,-30.401407082274932,-1.4717632297235435,-0.24749185835735515,-0.2766597115035425,-1.730628097372906,-2.6270139355300857,-8.711473048185258,-1.3505533771895373,-0.8968200505022694,-2.5067103731181533,-1.1878621819031678,-4.173243797214607,-2.0777812057540603,-1.093126482031531,-11.73014969660521,-14.548104025792444,-6.408641347615471,-4.552150602812602,4.454225271913461,-0.7263380838808615,0.9784306357098469,-1.30153845283274,-0.8011161826005071,-8.58831198206425,-1.6123785803472543,-4.807238214533518,-15.341677646872657,-0.8604858429655765,-0.20866302302079393,-2.102390690146814,2.9122067598477397,0.011098491839184233,-0.10582676955747723,0.34799838529112215,-0.0017081231389517294,-0.0009283349384167458,-0.019165288045457196,0.7715570611487383,-0.14461466489945654,0.016855538702113843,-0.35329570419252576,-0.01510192962245753,-0.0038542568390468974,-0.17260468903856133,0.9695075809645102,0.06472760457822004,-0.20401991654199023,-0.19187947046191836,-0.24262366945966335,-5.458363748743062,0.2329101233568573,17.02231808157753,0.0,3.52096377955508,5.401427924885993,15.898796653606691,6.0157016886723085,4.338958718430525,0.0,25.499194126102168,13.200161325482163,8.273277243979981,4.9357206008975565,-1.7208207629756893,-0.5489799662496084,-1.3823167933606602,-5.860367594880879,0.7774738693208071,2.28915538995442,13.631816902397052,8.463890885478802,17.90218609028368,0.0,-9.011941103750093,-7.641646584622016,-0.6285005100833799,2.4183235465916426,-4.875286913476653
3.688204471064274,0.15945544250748503,-0.9956377868787836,-2.4833994723107047,-0.5222132660031615,-1.9326487056351644,2.360307905816186,1.8542785071562393,-1.4158641341656055,0.5648746900657367,0.49383389664334987,-3.398461397703604,-0.4388120140803859,0.5716189663735733,-0.07739282830726954,1.6866809399115792,-5.222476348230406,-10.746400529736595,-1.1763813142041977,-1.15820394486362,0.6042799863208319,-2.1385407559080374,7.740501080344481,10.337458910330096,-10.781990411102676,-1.3154669464666735,-0.8588086269003867,-0.04966320529303657,0.12829232093757828,0.44950645171010173,1.9618109816156122,0.22698667411363446,0.7996643549121589,0.930671857790886,-0.21348718350900883,0.8784462634046903,0.5256278216263918,0.5264636190491568,3.3265475655574375,3.543037035975323,1.153956133283818,0.6984398868654766,-0.7015513932864353,0.17365718562608692,0.3537285154078811,1.0600436719613118,-0.8510580587774462,-0.5519115896510461,1.4385338573078792,-1.5079644965125294,-0.7356207920067971,0.7109965463329281,0.4489140527314993,4.948299769948671,-5.726240212370341,0.004130866102881313,-0.01928876160155998,0.0809947623091558,-0.0021596866705763562,0.036969552747183276,-0.006187895198448178,-0.14043638882287032,-0.16843862340336824,-0.08693115048270397,-0.013807540207958685,-0.005282971732681733,-0.0003209682671631795,-0.2993311808262717,-0.30650464733984273,0.11458309218040659,0.9689433393770849,0.42093331218711466,0.15256573038598836,-0.07419130474546812,0.6746210731323274,10.432635096319181,0.0,-4.6276201264040795,-1.9789996226170017,-1.8455055361034827,-3.1089035831605494,2.875793004940146,0.0,-3.7437970338181397,-2.7171327793882387,-2.1622546044713515,-0.8959761186071045,0.0190991975947261,-0.25997548988684993,-0.4117294361161061,3.309483065673859,-0.9023041089263163,-0.5409683966273252,-1.9767399836253419,-1.8303270799098719,-4.52274505349209,0.0,-4.389151253287204,1.8869224507243723,-0.1279086270695022,-1.8335461703066565,4.363223578544634
-2.4807039558463972,-2.116581065399109,4.321219886801382,-1.2881218574239517,0.1363092244531494,-0.7782688440922791,-3.0771795119934353,-0.9370068888298522,-0.8930393374272635,-1.258210495935149,-0.16215423574992674,1.1076541629829086,0.2313193782063371,-0.04588186104276719,0.5297561977609381,-14.361284017155157,2.149549398384026,-12.184556449414691,-0.33852709112550855,-6.013165187501569,-5.7871097165336645,-6.0585078739124025,-19.958417138996925,-28.000760080017585,-17.434393005962022,0.24994619447156785,0.7702793187858817,0.38943578572899645,0.09790524941441325,0.27462476469797364,1.4565852198962825,-0.44682726426624075,0.05086571673117405,-2.52293246155053,-0.13060489709342202,0.48908867632161596,-0.019742545131409387,-0.7967196014120839,0.8695992530817408,1.3825106343890972,-3.7418493396903627,-1.0375459046138984,-0.13720824512124155,0.162808437446085,0.2148363120401255,-5.230453891776556,-0.8142495242086181,-1.9890939044028833,-0.5357057699526457,-5.8329344541745245,-23.468262402164214,0.056161062713706314,-0.11275255925040412,-7.719796358785196,3.0680360703537866,0.011743582044172706,-0.04746733546997105,0.21436946231190285,-0.0027810338677507805,0.031081424339326237,0.1471390982953095,-0.08099916628355541,-0.13439169176165086,-0.022330720946170113,0.005564956823130361,-0.009580737166685054,0.0007718288680788618,-0.10985043436931885,-0.36009757328085296,0.0919019990892996,0.7837261829793242,0.16487520574830763,-0.0456822467773665,-0.38781698891089694,0.2388298640413753,-27.951678990659435,0.0,-1.5339711224264458,-1.0380655326737993,-1.5197468770431464,-0.6978610668358839,-7.476420933388012,0.0,-1.9479448813414324,2.5709088854014523,0.33648085187308846,-0.17275296895775635,-0.00973882500159737,1.1430758440529003,-0.05510079316745889,-0.17096200239688625,0.9896384494205513,0.11285776116732527,7.202048678323224,6.498387390037408,-3.9625878584730105,0.0,-12.185844098454789,-1.8865441638335902,-1.5308204307309177,-0.38736097927124075,-0.02302589196440156
0.5065046812438818,0.6010769260384761,-1.1836040389233693,-2.458588293855041,-0.38449184422388605,-1.2890627439084053,1.5126810521973264,-0.7391131227949916,-1.0566560042038395,0.14734673706290397,-2.6364817443971087,0.718823828483997,0.30273551093512896,-1.3996609594786398,-0.2840848951983452,-6.942748655380991,-0.033825749566649035,-13.26284931238881,0.27149888683117906,-4.027367035608037,-3.7929620145050484,-2.4171877443200476,0.8777112413196994,-6.811466469374191,-17.181507368411555,-0.30408765440756125,0.12520670009763168,3.638437662921155,0.07479824396377896,0.3100670835648736,1.959749366634079,-0.8876569699997294,-0.06473986018711345,-3.810647063984517,-0.595274121569247,0.7150127322949318,0.029055434546544648,-1.9195444971037012,1.4862700720147295,1.2187090777887002,-2.726262270432661,0.05150107348392107,-0.462867492410979,0.10517925984146921,-1.0375658691315022,-1.3223650846186834,0.6731572055150398,-0.636883049501618,-1.4254822675788223,-3.9693544490126036,-19.366681508697827,0.9537035000822169,0.6468517892594983,-6.418167466712793,0.9879100318164095,-0.000690508214839691,-0.024507601844615968,0.23810664496252937,-0.005460019974089142,0.05919899861820616,-0.016447150730403613,-0.11646901902036397,-0.09636901979904078,-0.11823385729338949,0.010201574683988586,-0.0017610479417139791,-0.001120388742876745,2.71878145602486,-0.4114148029677952,0.13598093036939066,-0.05771662377233558,-0.5077626745114796,0.026874217556556078,-0.824236621257682,0.8167184565511413,-1.0679698551701258,0.0,-2.328870939074463,-1.4616248548330344,-1.8182409631884846,-2.0817151616704948,-4.824380425989691,0.0,-3.1427514664761556,-1.789153408310278,-1.2458352917109687,-0.39517439731734805,1.3897172925012122,0.5511422301924063,0.44175857929374657,-1.0396986689809207,-0.6642740621106934,-0.2738444037033566,-0.7564345295321543,-1.1800053059708548,-4.121182853546137,0.0,-6.755439800501216,-0.9202677490303046,0.5229117275801708,-1.3667711242866236,-0.12803134896209165
2.2778597414040402,1.9643586770598045,-1.0655153218886566,-3.0256135426487387,-0.39148941295597034,1.8142699390790766,1.5364955352198355,5.143986058088677,2.2154779408381837,0.8107476764461375,1.9063934527799642,0.25768371613911606,-0.311840124924176,1.5386477087414172,0.35178844227722295,4.662496240913191,0.6405160892816034,-11.798400839909391,-1.2210567704979076,-11.762350597393626,-7.615487478005748,-8.958242962381284,-6.434327984759706,-32.25199390568733,-29.38417179565489,0.38451010794998164,-0.010174024925516506,1.4653692028434164,-0.017652754716185753,0.3990908403663354,-1.2562747842763191,0.16997591195780268,0.39038301019801075,0.21706288174425228,0.07155421930723212,0.3613148743525094,0.32581386702703974,0.4560207955476399,1.0516921114914721,-4.608460379932338,0.3935943440428989,0.14201961648019112,-0.2420801149030875,-0.4254597693091746,-1.7440356411612368,0.531530433351649,-0.49525274951406745,-1.0949894374796236,-1.3875002413154465,-2.3991432639805503,-11.968998821471738,0.7087932429466239,1.3073617854538475,-2.8261449506399283,1.4858244345264933,0.0035444248472475777,-0.04026207378010735,0.2406420458003345,-0.0008987216145219462,-0.2447679044446944,-0.015288084281348363,-0.07278359477649927,-0.05200624423330535,-0.03177735842859319,0.003954907333152031,-0.009826728866947377,0.00028317466781824935,-0.2664050389537786,-1.0010558939560685,0.10779757446776694,0.1592752677914809,3.1463611151836126,0.07140388532886242,-0.3754942683886109,0.888661809334922,-2.2577405384585822,0.0,-2.124260258888636,-1.3289892977732327,-1.9521456144396827,-2.2922169226004816,-5.309117744626815,0.0,-3.4327862657168793,-2.1913546306783593,2.6029804533581484,0.16213461309941804,1.7072909970620678,0.6237915476955539,2.107028832651683,1.5052627270384367,0.35459127821396463,-0.7248159262543019,-1.5242830424652971,-1.628001664771185,-1.2992391371544643,0.0,-6.841904730019471,1.0596524134584124,0.22559869045927944,1.7141184291597273,-1.239589625304278
1.711941487449592,-2.451101328660027,-1.4671689369745937,-3.0103474075510444,2.6886572410423892,4.2033505310971915,8.697423471768731,-1.1142298346896742,4.248139879674246,-3.2037674170828847,0.6039060074365863,-0.22722777648061618,-2.070120755181417,0.34396390604433,-0.5083647866149812,-4.307495197592692,2.0736158393084807,-5.3370749298063815,-2.0767616572759513,3.113133397133013,-2.459362122483527,-4.305830965124054,13.907981417256716,16.291877439745537,-4.230309774242237,0.6605980698937571,0.06443852702345568,0.5627447447627397,0.1775487984155938,0.4427379900344974,3.991013643432078,0.32051407880684607,1.1762935359456383,1.6671757999798065,-0.7457666573810842,1.3052960893532342,0.5204421741981283,1.1853237979864344,4.2012531340208685,4.034636599737228,3.6181944170905544,2.273473325588214,-0.41335482380411837,0.19708799140333563,-0.7151114708919138,2.456016245819249,-1.3713882509427227,1.0657556701745912,-1.3778438428799513,11.661629254792361,-2.732026136600939,0.8147372182031752,-0.20423726641474177,4.157255326487117,1.957280779455805,0.007328609039123052,-0.03323843350851129,0.43887657559533905,-0.0022956486000220494,0.022343541126326354,-0.007731441098371093,-0.12560462346230203,-0.06100759936409356,0.890854047537665,-0.034551363224192916,-0.0021450185452235523,0.00050779184180616,-0.2525108174095382,0.3085240979953851,0.12888647236449624,1.317783341628784,0.3021169442504495,0.029241907622861073,-0.1509824682574692,-0.15067265544585884,32.076734743802234,0.0,-4.102806920020246,-3.1056959756211473,-2.9147153858118804,-4.672918590750387,7.026371009286529,0.0,-4.907132737534354,-3.4207846131325477,6.9339387024804635,1.5947428775667725,2.008736992255178,2.9835848511893963,1.7722277009627152,-0.657450618617004,3.4795083571363046,2.1029559503609594,-2.3379689721502213,-2.329358027228558,5.663136904255078,0.0,4.839159586999866,0.04720790039430395,-1.6843826764844307,4.279520746179086,-0.1058418358294373
